player_id,position,player,age,team_id,team,foot,mins_played,nineties,total_scoring_att,ontarget_scoring_att,blocked_scoring_att,goals,own_goals,post_scoring_att,total_pass,accurate_pass,total_cross,accurate_cross,total_fwd_zone_pass,accurate_fwd_zone_pass,total_through_ball,accurate_through_ball,goal_assist,ontarget_att_assist,total_att_assist,total_tackle,won_tackle,won_corners,lost_corners,total_offside,fouls,hand_ball,dangerous_play,was_fouled,total_contest,won_contest,saves,interception,total_clearance,effective_clearance,total_claim,good_claim,punches,six_second_violation,back_pass,total_long_balls,accurate_long_balls,passes_right,passes_left,total_high_claim,good_high_claim,total_one_on_one,good_one_on_one,stand_save,dive_save,stand_catch,dive_catch,att_sbx_centre,att_sbx_right,att_sbx_left,att_bx_centre,att_bx_right,att_bx_left,att_obx_centre,att_obx_right,att_obx_left,att_lg_centre,att_lg_right,att_lg_left,att_bxd_right,att_bxd_left,att_obxd_right,att_obxd_left,att_sv_high_centre,att_sv_high_right,att_sv_high_left,att_sv_low_centre,att_sv_low_right,att_sv_low_left,att_goal_high_centre,att_goal_high_right,att_goal_high_left,att_goal_low_centre,att_goal_low_left,att_goal_low_right,att_post_high,att_post_left,att_post_right,att_miss_high_right,att_miss_high_left,att_miss_high,att_miss_right,att_miss_left,att_cmiss_high_right,att_cmiss_high_left,att_cmiss_high,att_cmiss_right,att_cmiss_left,att_rf_goal,att_lf_goal,att_hd_goal,att_rf_miss,att_lf_miss,att_hd_miss,att_rf_target,att_lf_target,att_hd_target,att_rf_post,att_lf_post,att_hd_post,att_corner,att_setpiece,att_fastbreak,att_freekick_goal,att_freekick_miss,att_freekick_target,att_freekick_post,att_pen_goal,att_pen_miss,att_pen_target,att_pen_post,att_rf_total,att_lf_total,att_hd_total,att_freekick_total,yellow_card,red_card,penalty_conceded,goals_conceded,clean_sheet,_perm_user,_perm_group,_perm_access,att_ibox_goal,att_ibox_target,att_ibox_miss,att_ibox_post,att_ibox_blocked,att_obox_goal,att_obox_target,att_obox_miss,att_obox_post,att_obox_blocked,att_obp_total,att_obp_goal,att_obp_target,att_obp_miss,att_obp_post,att_obp_blocked,offtarget_att_assist,total_back_zone_pass,accurate_back_zone_pass,last_man_contest,last_man_tackle,outfielder_block,total_sub_on,total_sub_off,total_cross_nocorner,accurate_cross_nocorner,total_corners_intobox,accurate_corners_intobox,clearance_off_line,goals_conceded_ibox,goals_conceded_obox,saved_ibox,saved_obox,saved_setpiece,attempts_conceded_ibox,attempts_conceded_obox,six_yard_block,total_throws,accurate_throws,total_attacking_pass,penalty_save,second_yellow,game_started,head_pass,challenge_lost,aerial_won,aerial_lost,goal_kicks,pen_goals_conceded,accurate_goal_kicks,keeper_throws,accurate_keeper_throws,duel_won,duel_lost,head_clearance,effective_head_clearance,crosses_18yard,crosses_18yardplus,interceptions_in_box,long_pass_own_to_opp,long_pass_own_to_opp_success,ball_recovery,keeper_pick_up,cross_not_claimed,gk_smother,offside_provoked,error_lead_to_shot,error_lead_to_goal,turnover,dispossessed,shot_off_target,touches,final_third_entries,corner_taken,total_launches,accurate_launches,total_layoffs,accurate_layoffs,goal_assist_intentional,penalty_won,total_chipped_pass,accurate_chipped_pass,total_flick_on,accurate_flick_on,shield_ball_oop,foul_throw_in,blocked_cross,effective_blocked_cross,penalty_faced,total_pull_back,accurate_pull_back,total_keeper_sweeper,accurate_keeper_sweeper,goal_assist_openplay,goal_assist_setplay,att_assist_openplay,att_assist_setplay,overrun,interception_won,big_chance_created,big_chance_missed,big_chance_scored,unsuccessful_touch,fwd_pass,backward_pass,leftside_pass,rightside_pass,total_final_third_passes,successful_final_third_passes,rescinded_red_card,second_goal_assist,hit_woodwork,diving_save,goal_fastbreak,shot_fastbreak,poss_won_def_3rd,poss_won_mid_3rd,poss_won_att_3rd,poss_lost_all,poss_lost_ctrl,pen_area_entries,goal_assist_deadball,goals_conc_onfield,shots_conc_onfield,total_fastbreak,att_one_on_one,fouled_final_third,goals_openplay,att_openplay,freekick_cross,accurate_freekick_cross,assist_pass_lost,assist_blocked_shot,assist_attempt_saved,assist_post,assist_free_kick_won,assist_handball_won,assist_own_goal,assist_penalty_won,open_play_pass,successful_open_play_pass,attempted_tackle_foul,fifty_fifty,successful_fifty_fifty,put_through,successful_put_through,blocked_pass,failed_to_block,touches_in_opp_box,att_corner_goal,att_ifreekick_goal,att_throw_goal,att_throw,attempts_ibox,attempts_obox,expected_goals,expected_goals_nonpenalty,expected_goals_openplay,expected_goals_setplay,expected_goals_hd,expected_goals_lf,expected_goals_rf,expected_goals_freekick,expected_goals_conceded,expected_goals_nonpenalty_conceded,expected_goalsontarget,expected_goalsontarget_nonpenalty,expected_goalsontarget_freekick,expected_goalsontarget_conceded,expected_goalsontarget_nonpenalty_conceded,expected_assists,expected_assists_setplay,expected_assists_openplay
95658,Defender,Harry Maguire,27.2,1,Manchester United,Right,2610,29.0,0.896551724137931,0.27586206896551724,0.20689655172413793,0.034482758620689655,0.0,0.0,62.89655172413793,53.55172413793103,0.06896551724137931,0.0,24.137931034482758,18.448275862068964,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.3448275862068966,0.4827586206896552,1.103448275862069,0.6896551724137931,0.3103448275862069,0.6896551724137931,0.20689655172413793,0.8275862068965517,0.0,0.0,0.5862068965517241,0.3793103448275862,0.2413793103448276,0.0,1.8275862068965518,4.551724137931035,4.551724137931035,0.0,0.0,0.0,0.0,0.0,7.724137931034483,4.241379310344827,2.206896551724138,12.758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862068965517241,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.2413793103448276,0.10344827586206896,0.0,0.13793103448275862,0.0,0.0,0.0,0.6206896551724138,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.0,0.41379310344827586,0.0,0.13793103448275862,0.0,0.0,1.0344827586206897,0.27586206896551724,0.0,0.0,0.0,0.034482758620689655,0.1724137931034483,0.3793103448275862,0.0,0.1724137931034483,0.0,0.06896551724137931,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,38.827586206896555,35.10344827586207,0.0,0.0,0.5172413793103449,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.896551724137931,0.13793103448275862,0.0,0.0,0.0,6.551724137931035,3.9310344827586206,0.0,0.2413793103448276,0.2413793103448276,0.0,0.0,0.0,1.0,7.206896551724138,0.4482758620689655,4.689655172413793,1.8620689655172413,0.0,0.034482758620689655,0.0,0.0,0.0,6.551724137931035,3.3448275862068964,2.7586206896551726,2.7586206896551726,0.06896551724137931,0.0,0.1724137931034483,10.724137931034482,6.586206896551724,6.620689655172414,0.0,0.0,0.0,0.4827586206896552,0.0,0.0,0.3448275862068966,0.13793103448275862,0.41379310344827586,75.51724137931035,6.241379310344827,0.0,1.206896551724138,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.0,0.0,5.137931034482759,2.689655172413793,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.3793103448275862,0.034482758620689655,0.0,1.8275862068965518,0.06896551724137931,0.13793103448275862,0.0,0.3448275862068966,20.75862068965517,1.9655172413793103,18.24137931034483,21.93103448275862,8.793103448275861,6.172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,3.793103448275862,2.793103448275862,0.034482758620689655,10.172413793103448,10.172413793103448,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96551724137931,52.0,0.3448275862068966,0.0,0.0,0.3793103448275862,0.2413793103448276,0.3793103448275862,0.0,1.6896551724137931,0.034482758620689655,0.0,0.0,0.0,0.7586206896551724,0.13793103448275862,0.057848275093169046,0.057848275093169046,0.004679310360345347,0.05316896492551113,0.03599655159331601,0.0,0.02185172401368618,0.0,1.041115397009356,1.0139291882514954,0.02864482741931389,0.02864482741931389,0.0,0.9870448231954,0.9562793041354625,0.023797672668447848,0.00012877482736561478,0.023668897644303546
184667,Defender,Victor Lindelöf,25.8,1,Manchester United,Right,2340,26.0,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,57.65384615384615,49.34615384615385,0.07692307692307693,0.0,18.307692307692307,13.923076923076923,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.15384615384615385,0.8846153846153846,0.38461538461538464,0.07692307692307693,0.5384615384615384,0.0,0.5769230769230769,0.0,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.0,0.7307692307692307,3.5,3.5,0.0,0.0,0.0,0.0,0.0,5.1923076923076925,1.9230769230769231,8.0,1.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.19230769230769232,0.0,0.0,1.0384615384615385,0.2692307692307692,0.0,0.0,0.0,0.038461538461538464,0.0,0.11538461538461539,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,39.42307692307692,35.42307692307692,0.0,0.0,0.5384615384615384,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.9230769230769231,0.11538461538461539,0.0,0.0,0.0,6.576923076923077,3.8076923076923075,0.0,0.5769230769230769,0.46153846153846156,0.0,0.0,0.0,1.0,4.615384615384615,0.038461538461538464,2.730769230769231,1.7307692307692308,0.0,0.038461538461538464,0.0,0.0,0.0,3.9615384615384617,2.5,1.6538461538461537,1.6538461538461537,0.0,0.07692307692307693,0.11538461538461539,9.692307692307692,6.730769230769231,6.538461538461538,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.38461538461538464,0.15384615384615385,0.11538461538461539,66.92307692307692,4.576923076923077,0.0,1.6153846153846154,0.3076923076923077,0.0,0.0,0.0,0.0,3.6923076923076925,1.0,0.0,0.0,0.038461538461538464,0.0,0.19230769230769232,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.7307692307692307,0.0,0.0,0.0,0.38461538461538464,22.076923076923077,2.423076923076923,20.23076923076923,12.923076923076923,5.653846153846154,3.0384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,3.923076923076923,2.6153846153846154,0.0,9.115384615384615,9.115384615384615,0.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34615384615385,48.19230769230769,0.23076923076923078,0.0,0.0,0.5769230769230769,0.15384615384615385,0.5769230769230769,0.0,0.34615384615384615,0.038461538461538464,0.0,0.0,0.0,0.19230769230769232,0.0,0.011142307605880957,0.011142307605880957,0.0,0.011142307605880957,0.008103846070858149,0.0030384615350228083,0.0,0.0,1.0719364010370696,1.041613322037917,0.03372692374082712,0.03372692374082712,0.0,1.0433576876440873,1.0090423010003107,0.017487305454918757,2.218500013275213e-05,0.017465120393003766
214590,Defender,Aaron Wan-Bissaka,22.5,1,Manchester United,Right,2331,25.9,0.19305019305019305,0.03861003861003861,0.03861003861003861,0.0,0.0,0.0,47.64478764478765,38.069498069498074,2.8957528957528957,0.3474903474903475,31.73745173745174,23.822393822393824,0.07722007722007722,0.03861003861003861,0.07722007722007722,0.42471042471042475,0.7722007722007722,3.8223938223938227,2.5482625482625485,0.42471042471042475,0.9266409266409267,0.03861003861003861,0.5019305019305019,0.03861003861003861,0.0,0.5791505791505792,2.471042471042471,1.6602316602316602,0.0,2.0463320463320462,1.8918918918918919,1.8918918918918919,0.0,0.0,0.0,0.0,0.0,3.397683397683398,1.0424710424710426,18.841698841698843,0.23166023166023167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.07722007722007722,0.0,0.07722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.03861003861003861,0.03861003861003861,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.0,0.0,0.0,0.0,0.07722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19305019305019305,0.0,0.0,0.0,0.19305019305019305,0.0,0.03861003861003861,1.0810810810810811,0.2702702702702703,0.0,0.0,0.0,0.0,0.03861003861003861,0.07722007722007722,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.03861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.3474903474903475,18.803088803088805,14.594594594594595,0.0,0.0,0.46332046332046334,0.0,0.03861003861003861,2.8957528957528957,0.3474903474903475,0.0,0.0,0.0,0.9652509652509653,0.11583011583011583,0.0,0.0,0.0,6.718146718146719,3.8223938223938227,0.0,11.351351351351353,9.691119691119692,0.0,0.0,0.0,1.0038610038610039,2.2393822393822393,0.7335907335907337,0.694980694980695,1.0424710424710426,0.0,0.03861003861003861,0.0,0.0,0.0,6.756756756756757,4.401544401544402,0.7335907335907337,0.7335907335907337,2.77992277992278,0.11583011583011583,0.19305019305019305,6.0617760617760625,3.667953667953668,5.598455598455598,0.0,0.0,0.0,0.3474903474903475,0.0,0.0,0.9266409266409267,1.3513513513513513,0.11583011583011583,80.34749034749035,5.250965250965251,0.0,2.084942084942085,0.46332046332046334,0.03861003861003861,0.03861003861003861,0.07722007722007722,0.0,1.8532818532818534,0.7722007722007722,0.15444015444015444,0.07722007722007722,0.11583011583011583,0.03861003861003861,0.8494208494208495,0.8494208494208495,0.0,0.0,0.0,0.0,0.0,0.07722007722007722,0.0,0.694980694980695,0.0,0.2702702702702703,2.0463320463320462,0.11583011583011583,0.03861003861003861,0.0,0.9266409266409267,19.845559845559848,7.104247104247104,17.992277992277995,2.7027027027027026,15.559845559845561,12.316602316602317,0.0,0.0,0.0,0.0,0.0,0.0,3.011583011583012,2.200772200772201,0.3861003861003861,17.413127413127413,17.413127413127413,2.7413127413127416,0.0,0.0,0.0,0.0,0.0,0.07722007722007722,0.0,0.11583011583011583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.490347490347496,37.95366795366795,0.3088803088803089,0.0,0.0,3.1274131274131274,0.9652509652509653,3.1274131274131274,0.0,1.196911196911197,0.0,0.0,0.0,0.0,0.11583011583011583,0.07722007722007722,0.015204633086286919,0.015204633086286919,0.013783783669867572,0.0014208494164193463,0.0,0.0,0.015204633086286919,0.0,1.0363025830979515,1.0058624265737055,0.0051505788873061256,0.0051505788873061256,0.0,0.9816409244730666,0.9471930459889667,0.10282225739642348,0.000523123935109515,0.10229913543003637
200617,Midfielder,Daniel James,22.5,1,Manchester United,Right,2174,24.155555555555555,1.6145354185832568,0.7451701931922723,0.4139834406623735,0.12419503219871206,0.0,0.0,26.536338546458143,20.699172033118675,3.643054277828887,0.5381784728610856,24.052437902483902,16.55933762649494,0.1655933762649494,0.0827966881324747,0.24839006439742412,0.6209751609935603,1.0349586016559338,0.8693652253909844,0.4139834406623735,1.200551977920883,0.0827966881324747,0.0827966881324747,0.4139834406623735,0.0,0.0,2.0699172033118676,2.5252989880404786,1.076356945722171,0.0,0.24839006439742412,0.1655933762649494,0.1655933762649494,0.0,0.0,0.0,0.0,0.0,1.1591536338546458,0.49678012879484823,7.700091996320148,5.257589696412143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4139834406623735,0.1655933762649494,0.3311867525298988,0.5795768169273229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827966881324747,0.04139834406623735,0.04139834406623735,0.24839006439742412,0.1655933762649494,0.04139834406623735,0.0,0.0827966881324747,0.0,0.0,0.04139834406623735,0.0,0.0,0.0,0.0,0.0827966881324747,0.0,0.0827966881324747,0.1655933762649494,0.12419503219871206,0.04139834406623735,0.0,0.0,0.0827966881324747,0.04139834406623735,0.12419503219871206,0.0,0.0,0.0,0.0,0.0,0.5381784728610856,0.04139834406623735,0.04139834406623735,0.0,0.0,0.0,0.04139834406623735,0.0827966881324747,0.12419503219871206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2419503219871206,0.3311867525298988,0.04139834406623735,0.0,0.12419503219871206,0.0,0.0,1.1177552897884084,0.12419503219871206,0.0,0.0,0.0,0.12419503219871206,0.37258509659613614,0.24839006439742412,0.0,0.28978840846366144,0.0,0.24839006439742412,0.20699172033118676,0.0,0.12419503219871206,0.0,0.0,0.0,0.0,0.0,0.0,0.4139834406623735,6.126954921803128,4.678012879484821,0.0,0.0,0.1655933762649494,0.0827966881324747,0.4139834406623735,3.518859245630175,0.49678012879484823,0.12419503219871206,0.04139834406623735,0.0,0.9521619135234591,0.1655933762649494,0.0,0.0,0.0,6.292548298068078,3.7258509659613614,0.04139834406623735,0.1655933762649494,0.12419503219871206,0.0,0.0,0.0,1.0349586016559338,0.703771849126035,1.3661453541858326,0.3311867525298988,0.9521619135234591,0.0,0.04139834406623735,0.0,0.0,0.0,4.305427782888684,5.257589696412143,0.04139834406623735,0.04139834406623735,3.2290708371665136,0.24839006439742412,0.0,0.9107635694572217,0.24839006439742412,3.643054277828887,0.0,0.0,0.0,0.0,0.0,0.0,1.780128794848206,1.1591536338546458,0.45538178472861085,44.54461821527139,1.987120515179393,0.12419503219871206,0.45538178472861085,0.12419503219871206,0.37258509659613614,0.28978840846366144,0.20699172033118676,0.04139834406623735,0.9935602575896965,0.6209751609935603,0.6209751609935603,0.28978840846366144,0.04139834406623735,0.0,0.24839006439742412,0.24839006439742412,0.0,0.0827966881324747,0.04139834406623735,0.0,0.0,0.24839006439742412,0.0,0.7865685372585097,0.0,0.49678012879484823,0.24839006439742412,0.24839006439742412,0.0827966881324747,0.0,1.780128794848206,6.913523459061638,7.575896964121435,6.747930082796688,5.298988040478381,13.45446182152714,10.47378104875805,0.0,0.0,0.0,0.0,0.04139834406623735,0.12419503219871206,1.4903403863845446,1.780128794848206,0.37258509659613614,13.992640294388226,13.992640294388226,3.4360625574977,0.0,0.0,0.0,0.24839006439742412,0.0,0.7865685372585097,0.12419503219871206,1.4903403863845446,0.04139834406623735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.494940202391906,20.657773689052437,0.24839006439742412,0.0,0.0,2.3183072677092915,0.703771849126035,2.3183072677092915,0.0,3.3532658693652255,0.0,0.0,0.0,0.0,1.0349586016559338,0.5795768169273229,0.12259705567076158,0.12259705567076158,0.11930174799164778,0.0032953080646659434,0.0056798527190305825,0.01860855581631272,0.09830864590165148,0.0,1.0325047363490278,0.9998662821201414,0.19372355262299087,0.19372355262299087,0.0,1.0407129635566565,1.0037773624987862,0.10563169127035023,0.0022142819079901525,0.1034174105978212
101582,Midfielder,Fred,27.2,1,Manchester United,Left,2027,22.522222222222222,1.6428219042920573,0.3552047360631475,0.39960532807104093,0.0,0.0,0.0,68.19930932412433,59.36359151455353,2.7528367044893933,0.6216082881105082,42.84657128761717,34.81006413418846,0.13320177602368033,0.0,0.0,1.0656142081894426,1.509620128268377,2.3976319684262455,1.2432165762210163,0.3552047360631475,0.48840651208682784,0.04440059200789344,1.731623088307844,0.08880118401578688,0.0,1.5540207202762704,2.2644301924025654,1.6872224962999507,0.0,1.5984213122841637,1.1544153922052294,1.1544153922052294,0.0,0.0,0.0,0.0,0.0,6.882091761223483,4.573260976813025,6.793290577207696,11.277750370004933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17760236803157375,0.04440059200789344,0.08880118401578688,1.2432165762210163,0.04440059200789344,0.0,0.0,0.0,0.0,0.0,0.0,0.04440059200789344,0.0,0.13320177602368033,0.0,0.0,0.2220029600394672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17760236803157375,0.17760236803157375,0.2220029600394672,0.04440059200789344,0.26640355204736066,0.0,0.04440059200789344,0.13320177602368033,0.0,0.04440059200789344,0.0,0.0,0.0,0.0,0.0,0.0,0.04440059200789344,0.26640355204736066,0.04440059200789344,0.0,0.0,0.0,0.2220029600394672,0.04440059200789344,0.04440059200789344,0.0,0.13320177602368033,0.0,0.0,0.0,0.0,0.0,0.0,0.48840651208682784,1.110014800197336,0.04440059200789344,0.13320177602368033,0.3108041440552541,0.0,0.0,1.0656142081894426,0.2220029600394672,0.0,0.0,0.0,0.0,0.04440059200789344,0.17760236803157375,0.0,0.08880118401578688,0.0,0.3108041440552541,0.710409472126295,0.0,0.3108041440552541,0.0,0.0,0.0,0.0,0.0,0.0,0.4440059200789344,28.10557474099655,25.17513566847558,0.0,0.0,0.3108041440552541,0.13320177602368033,0.04440059200789344,1.3764183522446967,0.3552047360631475,1.3764183522446967,0.26640355204736066,0.0,0.9324124321657622,0.13320177602368033,0.0,0.0,0.0,6.882091761223483,3.8628515046867293,0.0,0.3552047360631475,0.3552047360631475,0.0,0.0,0.0,0.9768130241736557,1.332017760236803,3.2856438085841146,0.39960532807104093,0.7548100641341885,0.0,0.04440059200789344,0.0,0.0,0.0,6.038480513073508,7.281697089294524,0.3108041440552541,0.3108041440552541,0.3108041440552541,0.3552047360631475,0.08880118401578688,8.302910705476073,6.393685249136655,9.81253083374445,0.0,0.0,0.0,0.0,0.0,0.0,1.7760236803157377,1.0656142081894426,0.8880118401578688,89.82239763196843,7.903305377405032,1.8648248643315244,1.1988159842131227,0.13320177602368033,0.3552047360631475,0.3552047360631475,0.0,0.0,5.061667488899852,3.152442032560434,0.2220029600394672,0.08880118401578688,0.04440059200789344,0.0,0.2220029600394672,0.2220029600394672,0.0,0.13320177602368033,0.04440059200789344,0.0,0.0,0.0,0.0,1.2432165762210163,0.26640355204736066,0.13320177602368033,1.5984213122841637,0.13320177602368033,0.0,0.0,1.7760236803157377,18.559447459299456,8.39171188949186,20.646275283670448,20.601874691662555,19.980266403552047,16.250616674889,0.0,0.0,0.04440059200789344,0.0,0.0,0.04440059200789344,4.084854464726196,5.2392698569314256,0.48840651208682784,14.607794770596941,14.607794770596941,3.729649728663049,0.0,0.0,0.0,0.04440059200789344,0.0,0.39960532807104093,0.0,1.2432165762210163,0.710409472126295,0.17760236803157375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02368031573755,57.18796250616675,1.3764183522446967,0.0,0.0,2.9748396645288606,1.5984213122841637,2.9748396645288606,0.0,1.021213616181549,0.0,0.0,0.0,0.0,0.3108041440552541,1.332017760236803,0.06588603895052819,0.06588603895052819,0.04904933428170356,0.016836704586122093,0.003631968376491831,0.04564824892225439,0.016605821569079415,0.011668475606668506,1.0805710323511466,1.0455656032154699,0.01855056725541653,0.01855056725541653,0.0,0.946305377209457,0.9066911666784078,0.09053702619993627,0.01744235538191252,0.07309467076302333
