Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,1,50,69346,31,Successful,28.7,63.3,31.2,41.9,OpenPlay,False
Pass,1,53,316077,31,Unsuccessful,32.5,39.1,76.8,4.1,OpenPlay,False
Interception,1,57,27586,13,Successful,17.1,96.8,,,OpenPlay,False
Pass,2,4,10454,31,Successful,73.7,0.0,94.2,5.2,ThrowIn,False
Pass,2,8,317804,31,Unsuccessful,93.7,4.3,90.9,4.3,OpenPlay,False
BallTouch,2,9,380706,13,Successful,9.7,91.7,,,OpenPlay,False
CornerAwarded,2,10,317804,31,Successful,90.6,6.3,,,OpenPlay,False
CornerAwarded,2,10,380706,13,Unsuccessful,9.4,93.7,,,OpenPlay,False
Pass,2,49,89925,31,Unsuccessful,99.5,0.5,93.9,34.6,CornerTaken,False
Clearance,2,52,380706,13,Successful,6.4,64.0,44.6,95,OpenPlay,False
Pass,2,57,10454,31,Unsuccessful,54.7,4.1,77.3,0,OpenPlay,False
Pass,3,13,367185,13,Unsuccessful,29.1,100.0,38.9,87.6,ThrowIn,False
BallRecovery,3,16,27213,31,Successful,61.2,20.9,,,OpenPlay,False
Pass,3,17,27213,31,Successful,61.2,20.9,51.6,28.9,OpenPlay,False
Pass,3,20,297544,31,Successful,51.8,41.6,15.8,43.7,OpenPlay,False
Pass,3,27,110189,31,Successful,17.8,48.4,65.7,96.8,OpenPlay,False
Pass,3,30,89925,31,Successful,65.7,96.8,58.9,91.5,OpenPlay,False
Pass,3,31,136824,31,Unsuccessful,58.7,90.3,61.1,71.7,OpenPlay,False
BallRecovery,3,32,89401,13,Successful,39.0,32.1,,,OpenPlay,False
Pass,3,33,89401,13,Successful,39.0,32.1,35.1,19.1,OpenPlay,False
Pass,3,35,248109,13,Successful,35.1,19.1,27.8,35.1,OpenPlay,False
Pass,3,37,124316,13,Successful,27.5,35.7,23.9,51.5,OpenPlay,False
Pass,3,38,27586,13,Successful,23.9,51.5,23.9,32.4,OpenPlay,False
Pass,3,40,124316,13,Successful,23.9,30.3,34.2,2.3,OpenPlay,False
Pass,3,42,255169,13,Successful,40.4,1.4,48.5,1.6,OpenPlay,False
Pass,3,43,342564,13,Unsuccessful,48.5,1.6,40.5,9.4,OpenPlay,False
Interception,3,44,141469,31,Successful,61.3,87.5,,,OpenPlay,False
Foul,3,45,141469,31,Unsuccessful,59.8,89.6,,,OpenPlay,False
Foul,3,45,248109,13,Successful,40.2,10.4,,,OpenPlay,False
Pass,4,14,124316,13,Successful,40.7,11.4,34.6,54.3,OpenPlay,False
Pass,4,20,27586,13,Successful,38.1,55.1,34.1,23.1,OpenPlay,False
Pass,4,22,124316,13,Successful,36.7,17.1,44,1.9,OpenPlay,False
Pass,4,24,255169,13,Successful,43.1,3.5,14.2,37.1,OpenPlay,False
Pass,4,28,92173,13,Successful,14.3,38.9,21.9,21.3,OpenPlay,False
Pass,4,32,124316,13,Successful,25.0,20.7,21.9,67,OpenPlay,False
Pass,4,35,27586,13,Successful,23.3,69.6,31.8,93.5,OpenPlay,False
Pass,4,37,367185,13,Successful,34.2,93.5,43.1,93.5,OpenPlay,False
Pass,4,39,248109,13,Unsuccessful,43.1,93.5,31.8,80.9,OpenPlay,False
BallRecovery,4,40,317804,31,Successful,67.5,14.4,,,OpenPlay,False
Pass,4,41,317804,31,Successful,68.1,15.3,79.2,30.4,OpenPlay,False
Pass,4,42,141469,31,Successful,79.8,30.7,73.1,34.6,OpenPlay,False
Pass,4,44,316077,31,Successful,73.2,41.2,77.8,69.9,OpenPlay,False
Pass,4,50,136824,31,Successful,73.3,73.0,71.4,51.5,OpenPlay,False
Pass,4,52,69346,31,Successful,68.4,47.6,70.3,12.9,OpenPlay,False
Pass,4,55,10454,31,Unsuccessful,73.0,12.3,83,12.2,OpenPlay,False
BallRecovery,4,56,367185,13,Successful,13.8,86.0,,,OpenPlay,False
Pass,4,57,367185,13,Successful,13.8,86.0,27.3,92.9,OpenPlay,False
Challenge,5,1,10454,31,Unsuccessful,44.9,5.8,,,OpenPlay,False
TakeOn,5,1,380706,13,Successful,55.1,94.2,,,OpenPlay,False
Pass,5,7,380706,13,Unsuccessful,79.3,83.8,88.6,46.6,OpenPlay,False
