Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,17,10,103476,63,Successful,54.4,49.7,46.8,36.9,OpenPlay
Pass,17,14,102173,63,Successful,51.5,30.3,53.3,33.4,OpenPlay
Pass,17,16,103476,63,Successful,53.7,30.6,62.3,35.8,OpenPlay
Pass,17,17,80764,63,Successful,62.3,35.8,54.7,31.5,OpenPlay
Pass,17,19,103476,63,Successful,56.2,29.2,80.7,11,OpenPlay
Pass,17,21,83078,63,Successful,80.8,11.0,78.5,23.7,OpenPlay
SavedShot,17,23,127604,63,Successful,79.3,26.4,,,OpenPlay
Save,17,23,236511,65,Successful,15.4,64.6,,,OpenPlay
Pass,17,26,83078,63,Unsuccessful,79.9,6.1,81.9,13.2,OpenPlay
BallTouch,17,27,80241,65,Successful,12.9,85.3,,,OpenPlay
Aerial,17,30,80764,63,Unsuccessful,86.6,42.3,,,OpenPlay
Aerial,17,30,12712,65,Successful,13.4,57.7,,,OpenPlay
Clearance,17,31,12712,65,Successful,11.7,57.1,12.4,58.8,OpenPlay
BallTouch,17,32,236511,65,Successful,14.7,61.4,,,OpenPlay
Pass,17,32,83078,63,Successful,75.6,18.9,81,27.6,OpenPlay
Foul,17,35,127604,63,Successful,82.6,24.5,,,OpenPlay
Foul,17,35,351252,65,Unsuccessful,17.4,75.5,,,OpenPlay
Card,17,44,351252,65,Successful,0.0,0.0,,,OpenPlay
Pass,18,49,80764,63,Unsuccessful,81.5,25.2,95.5,54.3,OpenPlay
Aerial,18,52,344156,63,Unsuccessful,95.8,55.9,,,OpenPlay
Aerial,18,52,90782,65,Successful,4.2,44.1,,,OpenPlay
Clearance,18,53,90782,65,Successful,3.9,42.5,14.9,3.1,OpenPlay
Pass,18,57,103476,63,Successful,87.0,98.4,80.5,87.8,OpenPlay
Pass,18,59,362431,63,Successful,77.5,85.3,94.7,40.9,OpenPlay
SavedShot,19,1,344156,63,Successful,94.7,40.9,,,OpenPlay
Save,19,1,80774,65,Successful,1.9,52.5,,,OpenPlay
CornerAwarded,19,4,344156,63,Successful,96.4,44.2,,,OpenPlay
CornerAwarded,19,4,80774,65,Unsuccessful,3.6,55.8,,,OpenPlay
Pass,19,28,80764,63,Unsuccessful,99.5,99.5,97.4,62,CornerTaken
Aerial,19,30,344156,63,Unsuccessful,96.2,61.6,,,OpenPlay
Aerial,19,30,80241,65,Successful,3.8,38.4,,,OpenPlay
Clearance,19,31,80241,65,Successful,5.8,38.4,9.8,48.5,OpenPlay
Aerial,19,32,22732,65,Unsuccessful,11.0,58.8,,,OpenPlay
Aerial,19,32,91213,63,Successful,89.0,41.2,,,OpenPlay
Pass,19,34,91213,63,Successful,89.7,41.2,92.1,46,OpenPlay
MissedShots,19,35,362431,63,Successful,92.3,46.0,,,OpenPlay
Pass,19,39,80764,63,Successful,96.7,85.4,91.8,60.6,OpenPlay
Aerial,19,41,12712,65,Unsuccessful,8.6,40.9,,,OpenPlay
Aerial,19,41,102173,63,Successful,91.4,59.1,,,OpenPlay
MissedShots,19,42,102173,63,Successful,92.3,59.2,,,OpenPlay
Pass,20,16,80774,65,Successful,4.5,46.1,18.8,12.8,OpenPlay
Pass,20,17,90782,65,Successful,17.5,14.9,3.9,40,OpenPlay
Pass,20,18,80774,65,Successful,3.9,40.0,54.2,35.8,OpenPlay
Pass,20,25,22221,65,Successful,56.2,51.3,62.2,67.5,OpenPlay
Pass,20,26,80241,65,Successful,63.1,75.7,52.2,80.2,OpenPlay
Pass,20,29,351252,65,Successful,53.1,84.2,62.2,85.3,OpenPlay
Foul,20,33,127604,63,Unsuccessful,34.2,8.4,,,OpenPlay
Foul,20,33,279423,65,Successful,65.8,91.6,,,OpenPlay
Card,20,40,127604,63,Successful,0.0,0.0,,,OpenPlay
Pass,21,3,351252,65,Successful,58.1,91.8,45.6,7.6,OpenPlay
Pass,21,6,90782,65,Successful,45.6,7.6,45.9,36.4,OpenPlay
Pass,21,8,12712,65,Successful,46.7,38.3,46.5,73.6,OpenPlay
Pass,21,10,236511,65,Successful,46.5,73.6,55.8,73.9,OpenPlay
Pass,21,13,279423,65,Successful,53.1,69.3,48.7,37.6,OpenPlay
Pass,21,16,12712,65,Successful,54.0,31.8,66.1,5.8,OpenPlay
Dispossessed,21,18,11119,65,Successful,62.2,7.2,,,OpenPlay
Tackle,21,18,112161,63,Successful,37.8,92.8,,,OpenPlay
BallTouch,21,20,112161,63,Unsuccessful,44.1,98.0,,,OpenPlay
Pass,21,26,90782,65,Successful,60.4,0.0,48.4,4,ThrowIn
Pass,21,30,11119,65,Successful,49.1,4.3,62.7,3.4,OpenPlay
Pass,21,32,90782,65,Successful,65.3,4.0,60.6,14.6,OpenPlay
Pass,21,34,284114,65,Successful,60.5,16.1,53.9,6.1,OpenPlay
Pass,21,36,11119,65,Successful,43.6,4.1,34,23.4,OpenPlay
Pass,21,39,12712,65,Successful,34.4,25.2,31.4,55.2,OpenPlay
Pass,21,41,236511,65,Unsuccessful,29.7,60.3,45.6,72.6,OpenPlay
Pass,21,44,103476,63,Successful,52.7,29.3,58.8,26.2,OpenPlay
BallRecovery,21,45,127604,63,Successful,60.4,30.9,,,OpenPlay
Pass,21,46,127604,63,Unsuccessful,60.4,30.9,68.3,29.4,OpenPlay
BallRecovery,21,46,351252,65,Successful,30.0,68.4,,,OpenPlay
Pass,21,48,351252,65,Successful,30.9,71.8,31.7,56.1,OpenPlay
Pass,21,50,22732,65,Successful,35.0,59.3,45.3,63.7,OpenPlay
Pass,21,51,80241,65,Successful,45.4,64.0,48.3,6.1,OpenPlay
Pass,21,58,11119,65,Successful,73.2,16.7,83.2,17.9,OpenPlay
Pass,21,59,90782,65,Successful,84.2,18.8,84.5,24.6,OpenPlay
Dispossessed,22,0,11119,65,Successful,86.8,27.0,,,OpenPlay
Tackle,22,0,80764,63,Unsuccessful,13.2,73.0,,,OpenPlay
TakeOn,22,2,11119,65,Unsuccessful,88.5,31.3,,,OpenPlay
Tackle,22,2,112161,63,Unsuccessful,11.5,68.7,,,OpenPlay
BallTouch,22,3,11119,65,Successful,89.2,31.1,,,OpenPlay
BallRecovery,22,4,102173,63,Successful,4.2,67.2,,,OpenPlay
Pass,22,5,102173,63,Successful,3.6,68.8,40,96.2,OpenPlay
BallTouch,22,7,362431,63,Unsuccessful,40.0,96.2,,,OpenPlay
Pass,22,18,90782,65,Successful,65.8,0.0,68.3,10.6,ThrowIn
Pass,22,23,284114,65,Successful,67.4,9.7,73.6,2.6,OpenPlay
Pass,22,24,90782,65,Successful,73.9,2.6,69,10,OpenPlay
Pass,22,25,284114,65,Successful,69.0,10.0,76.4,24.6,OpenPlay
Pass,22,26,11119,65,Successful,76.4,24.6,69.9,16.2,OpenPlay
Pass,22,28,284114,65,Successful,68.1,14.3,76.3,13.8,OpenPlay
Pass,22,29,80241,65,Successful,76.3,14.0,65.9,16.5,OpenPlay
Pass,22,30,284114,65,Successful,65.4,19.2,60.9,35.1,OpenPlay
Pass,22,32,22732,65,Successful,59.5,34.8,53.2,59.9,OpenPlay
Pass,22,36,236511,65,Successful,65.8,73.8,76.9,87.1,OpenPlay
Pass,22,39,351252,65,Successful,76.9,87.1,60.6,82,OpenPlay
Pass,22,42,236511,65,Successful,64.0,82.9,58.7,60.6,OpenPlay
Pass,22,44,22732,65,Successful,57.2,56.1,61.8,23,OpenPlay
Pass,22,47,12712,65,Successful,60.5,24.0,69.7,25.2,OpenPlay
Pass,22,48,11119,65,Unsuccessful,69.2,25.2,71.4,35.2,OpenPlay
Interception,22,48,238940,63,Successful,31.8,64.3,,,OpenPlay
Pass,22,53,22732,65,Successful,47.4,40.4,56.9,44.3,OpenPlay
Pass,22,54,284114,65,Successful,57.0,44.5,53,44.6,OpenPlay
Pass,22,57,22732,65,Successful,55.7,48.1,60.7,82.3,OpenPlay
Pass,23,1,279423,65,Unsuccessful,61.0,77.3,69.5,66.3,OpenPlay
Interception,23,3,102173,63,Successful,31.8,34.2,,,OpenPlay
BallRecovery,23,4,91213,63,Successful,38.2,31.8,,,OpenPlay
Pass,23,5,91213,63,Successful,38.2,31.8,37.4,28.9,OpenPlay
Pass,23,5,127604,63,Successful,37.4,28.9,36.9,36.1,OpenPlay
Pass,23,7,102173,63,Successful,36.9,36.1,37.8,29.1,OpenPlay
Pass,23,8,127604,63,Successful,37.6,32.7,35.7,46.6,OpenPlay
Pass,23,9,238940,63,Successful,35.7,46.6,42.8,73.9,OpenPlay
Pass,23,12,112161,63,Successful,47.1,76.6,64.8,64.3,OpenPlay
Pass,23,21,362431,63,Successful,77.1,82.6,72.5,80.6,OpenPlay
Pass,23,22,80764,63,Successful,72.5,80.6,73.5,84.2,OpenPlay
Pass,23,25,362431,63,Successful,70.0,77.2,66.1,70,OpenPlay
Pass,23,26,238940,63,Successful,66.2,70.0,84.6,95.9,OpenPlay
Pass,23,30,112161,63,Successful,86.4,95.1,95.3,79.1,OpenPlay
Pass,23,31,80764,63,Successful,95.3,79.1,90.3,74.2,OpenPlay
Pass,23,33,112161,63,Unsuccessful,90.3,74.2,90.5,72.7,OpenPlay
Clearance,23,33,12712,65,Successful,9.8,29.8,9.8,29.8,OpenPlay
BallTouch,23,34,112161,63,Successful,88.3,75.5,,,OpenPlay
Dispossessed,23,36,127604,63,Successful,79.9,61.6,,,OpenPlay
Tackle,23,36,284114,65,Successful,20.1,38.4,,,OpenPlay
BallRecovery,23,37,279423,65,Successful,22.2,38.6,,,OpenPlay
Pass,23,37,279423,65,Successful,22.2,38.6,37,10.6,OpenPlay
Pass,23,39,22221,65,Successful,36.0,12.3,38.2,18.8,OpenPlay
Pass,23,41,11119,65,Unsuccessful,37.9,20.2,39.6,14.1,OpenPlay
BallTouch,23,41,238940,63,Successful,56.9,80.2,,,OpenPlay
BallRecovery,23,43,344156,63,Successful,55.4,71.8,,,OpenPlay
Pass,23,44,344156,63,Successful,55.4,71.8,40.7,34.6,OpenPlay
Pass,23,47,83078,63,Successful,43.5,33.9,45.9,49,OpenPlay
Pass,23,49,103476,63,Successful,47.1,49.4,55.9,52.5,OpenPlay
Pass,23,51,80764,63,Successful,56.4,52.5,47.5,48.7,OpenPlay
Pass,23,52,103476,63,Successful,47.8,48.7,51.4,55.4,OpenPlay
Pass,23,54,238940,63,Successful,51.9,47.6,51.9,39.1,OpenPlay
Pass,23,56,103476,63,Successful,54.4,31.6,68.7,1.7,OpenPlay
Pass,23,59,83078,63,Successful,69.0,2.6,56.5,16.2,OpenPlay
Pass,24,1,103476,63,Successful,55.4,19.5,46.5,40,OpenPlay
Pass,24,4,102173,63,Successful,46.4,42.8,46.4,67.3,OpenPlay
Pass,24,8,344156,63,Successful,52.2,65.8,84.4,5.6,OpenPlay
Pass,24,12,83078,63,Successful,84.4,5.6,95.6,28.9,OpenPlay
BallTouch,24,14,127604,63,Unsuccessful,95.6,28.9,,,OpenPlay
Pass,24,20,80774,65,Successful,2.5,57.3,28.9,50,OpenPlay
Dispossessed,24,23,284114,65,Successful,28.7,49.4,,,OpenPlay
Tackle,24,23,103476,63,Successful,71.3,50.6,,,OpenPlay
TakeOn,24,26,362431,63,Unsuccessful,75.4,55.1,,,OpenPlay
Tackle,24,26,22732,65,Unsuccessful,24.6,44.9,,,OpenPlay
BallRecovery,24,27,103476,63,Successful,84.6,60.6,,,OpenPlay
MissedShots,24,28,103476,63,Successful,84.9,59.0,,,OpenPlay
Pass,25,2,80774,65,Successful,2.8,50.0,51,65.4,OpenPlay
Pass,25,5,80241,65,Unsuccessful,51.4,66.8,54.3,66.8,OpenPlay
Aerial,25,5,102173,63,Unsuccessful,49.0,34.7,,,OpenPlay
Aerial,25,5,80241,65,Successful,51.0,65.3,,,OpenPlay
BallTouch,25,6,102173,63,Successful,45.0,30.0,,,OpenPlay
Pass,25,7,22221,65,Successful,62.0,67.9,54.6,52.2,OpenPlay
Pass,25,9,11119,65,Unsuccessful,54.6,52.2,76,52.5,OpenPlay
BallRecovery,25,10,344156,63,Successful,26.9,41.2,,,OpenPlay
Pass,25,11,344156,63,Successful,26.9,41.2,31.3,13.4,OpenPlay
Pass,25,15,127604,63,Successful,36.8,7.3,39.4,15.3,OpenPlay
Pass,25,18,103476,63,Successful,44.7,14.6,56.1,32.5,OpenPlay
Pass,25,20,362431,63,Successful,56.1,32.5,47.5,26.5,OpenPlay
Pass,25,21,238940,63,Successful,47.5,26.5,47.5,5.3,OpenPlay
Pass,25,23,127604,63,Successful,47.5,5.5,38.8,13.8,OpenPlay
Dispossessed,25,26,103476,63,Successful,26.5,15.7,,,OpenPlay
Tackle,25,26,11119,65,Successful,73.5,84.3,,,OpenPlay
Error,25,27,103476,63,Successful,31.1,13.0,,,OpenPlay
BallRecovery,25,28,11119,65,Successful,79.3,78.2,,,OpenPlay
Pass,25,31,11119,65,Successful,83.6,69.9,87,41.2,OpenPlay
SavedShot,25,32,22732,65,Successful,87.5,40.6,,,OpenPlay
Save,25,32,76662,63,Successful,3.0,52.7,,,OpenPlay
KeeperPickup,25,35,76662,63,Successful,3.0,52.7,,,OpenPlay
Pass,25,43,76662,63,Successful,6.7,49.3,25.3,10.6,OpenPlay
Pass,25,45,103476,63,Successful,27.8,8.5,34.3,2.9,OpenPlay
Pass,25,49,83078,63,Successful,54.2,6.1,44.7,13.4,OpenPlay
Pass,25,53,103476,63,Successful,43.2,16.5,44.8,35.7,OpenPlay
Pass,25,54,238940,63,Successful,47.1,39.1,55.5,64.9,OpenPlay
Pass,25,56,80764,63,Successful,60.8,75.3,70.5,92,OpenPlay
Pass,25,58,112161,63,Unsuccessful,72.9,88.9,73.2,76,OpenPlay
Interception,26,0,12712,65,Successful,28.9,18.6,,,OpenPlay
BallRecovery,26,1,284114,65,Successful,30.4,22.8,,,OpenPlay
Pass,26,3,284114,65,Successful,31.6,27.1,43.9,16.7,OpenPlay
Pass,26,5,22221,65,Successful,43.5,16.2,41.4,5.8,OpenPlay
Pass,26,7,90782,65,Successful,40.6,4.7,29.7,23.6,OpenPlay
Pass,26,9,12712,65,Successful,29.7,23.6,33.6,39.2,OpenPlay
Pass,26,11,22732,65,Successful,34.1,42.4,43.1,51.5,OpenPlay
Pass,26,13,279423,65,Successful,43.5,51.2,35.1,29.5,OpenPlay
Pass,26,16,12712,65,Successful,38.1,25.6,71.4,5.5,OpenPlay
Pass,26,22,90782,65,Successful,76.7,7.3,65.8,13.1,OpenPlay
Pass,26,26,279423,65,Successful,65.8,13.2,71.7,27.6,OpenPlay
Pass,26,27,11119,65,Successful,71.7,27.6,67.6,13.7,OpenPlay
Pass,26,29,279423,65,Successful,67.6,13.7,61.8,31.8,OpenPlay
Pass,26,33,22732,65,Successful,62.9,42.7,67,75.7,OpenPlay
Pass,26,34,284114,65,Successful,67.0,75.7,73.7,87.4,OpenPlay
Pass,26,36,80241,65,Successful,73.7,87.4,73.4,96,OpenPlay
Pass,26,37,351252,65,Successful,73.4,96.0,67.1,86.3,OpenPlay
Pass,26,40,284114,65,Successful,63.9,82.1,56.2,31.6,OpenPlay
Pass,26,42,12712,65,Successful,57.0,30.1,77.6,4.7,OpenPlay
Pass,26,45,90782,65,Successful,77.6,4.7,67.8,14.1,OpenPlay
Pass,26,47,279423,65,Successful,67.6,13.1,70.9,25.5,OpenPlay
Pass,26,49,11119,65,Successful,68.9,25.2,74.4,4.3,OpenPlay
Pass,26,51,90782,65,Successful,72.1,5.2,64.2,24.4,OpenPlay
Pass,26,55,11119,65,Successful,62.2,27.3,65.6,15,OpenPlay
Pass,26,59,279423,65,Successful,65.6,15.0,70,27.1,OpenPlay
Pass,27,1,22221,65,Successful,70.8,23.3,62.5,21.3,OpenPlay
Pass,27,2,11119,65,Successful,62.5,21.5,73.5,4.4,OpenPlay
Pass,27,4,90782,65,Successful,73.4,4.0,65.5,7.3,OpenPlay
Pass,27,8,279423,65,Successful,65.4,7.3,58.6,32.2,OpenPlay
Pass,27,8,12712,65,Successful,58.6,32.2,63.8,67.8,OpenPlay
Pass,27,12,236511,65,Successful,69.7,79.6,78.6,93.5,OpenPlay
Pass,27,15,351252,65,Successful,80.6,94.7,90.9,92.1,OpenPlay
BallTouch,27,17,284114,65,Unsuccessful,91.0,97.1,,,OpenPlay
Pass,27,37,83078,63,Successful,17.0,0.0,32.4,7.4,ThrowIn
Aerial,27,38,351252,65,Unsuccessful,65.8,91.3,,,OpenPlay
Aerial,27,38,91213,63,Successful,34.2,8.7,,,OpenPlay
Pass,27,39,91213,63,Unsuccessful,33.2,7.4,36.1,24.6,OpenPlay
BallRecovery,27,40,279423,65,Successful,63.8,71.1,,,OpenPlay
Challenge,27,41,80764,63,Unsuccessful,36.0,28.4,,,OpenPlay
TakeOn,27,41,279423,65,Successful,64.0,71.6,,,OpenPlay
Pass,27,42,279423,65,Successful,68.6,65.7,73.8,25,OpenPlay
Pass,27,45,11119,65,Unsuccessful,70.5,30.5,89.5,57.3,OpenPlay
Clearance,27,47,102173,63,Successful,11.7,39.5,1.3,22.5,OpenPlay
Pass,27,50,80241,65,Unsuccessful,97.4,78.1,90.7,53.4,OpenPlay
Clearance,27,51,344156,63,Successful,7.9,47.3,23.7,46.4,OpenPlay
Pass,27,54,279423,65,Successful,76.4,50.3,75.2,25.3,OpenPlay
Pass,27,55,90782,65,Successful,72.7,29.7,63.7,35.7,OpenPlay
Pass,27,56,12712,65,Successful,65.5,36.0,74.1,81.1,OpenPlay
Pass,27,59,351252,65,Successful,74.1,81.1,81.9,94.5,OpenPlay
Pass,28,2,80241,65,Successful,81.9,94.5,71.4,90.3,OpenPlay
Pass,28,5,351252,65,Successful,71.4,90.3,65.2,69.9,OpenPlay
Pass,28,8,236511,65,Successful,62.5,68.8,60,42.7,OpenPlay
Pass,28,9,12712,65,Successful,60.0,42.7,75,3.4,OpenPlay
Pass,28,11,90782,65,Successful,75.0,3.4,64.9,17,OpenPlay
Pass,28,13,279423,65,Successful,64.9,17.0,69.5,32.1,OpenPlay
Pass,28,16,22732,65,Successful,68.2,40.0,57.5,38.8,OpenPlay
Pass,28,17,12712,65,Successful,56.9,41.3,70.5,67.6,OpenPlay
Pass,28,19,284114,65,Successful,70.5,67.6,80.8,88.4,OpenPlay
Pass,28,22,351252,65,Successful,80.8,88.4,95.8,74.2,OpenPlay
Pass,28,24,80241,65,Unsuccessful,96.1,77.8,90.4,77.8,OpenPlay
BallRecovery,28,25,127604,63,Successful,10.1,23.4,,,OpenPlay
Pass,28,26,127604,63,Successful,10.1,23.4,10,4.4,OpenPlay
Pass,28,27,83078,63,Unsuccessful,10.0,4.1,10.6,4.3,OpenPlay
BlockedPass,28,27,80241,65,Successful,87.7,93.2,,,OpenPlay
Pass,28,47,83078,63,Unsuccessful,19.3,0.0,36.2,9.1,ThrowIn
Interception,28,49,351252,65,Successful,64.7,91.7,,,OpenPlay
BallRecovery,28,50,22732,65,Successful,64.9,83.5,,,OpenPlay
Pass,28,51,22732,65,Unsuccessful,64.1,83.9,70,90.3,OpenPlay
Interception,28,51,103476,63,Successful,32.8,8.5,,,OpenPlay
Pass,28,55,284114,65,Unsuccessful,72.2,86.6,76.4,70,OpenPlay
Interception,28,56,102173,63,Successful,24.7,28.3,,,OpenPlay
BallRecovery,28,57,80764,63,Successful,27.8,29.4,,,OpenPlay
Pass,28,58,80764,63,Unsuccessful,27.8,29.4,46.5,27.3,OpenPlay
Aerial,28,59,362431,63,Unsuccessful,46.8,24.8,,,OpenPlay
Aerial,28,59,12712,65,Successful,53.2,75.2,,,OpenPlay
Pass,29,0,12712,65,Unsuccessful,53.5,77.6,53.3,82.4,OpenPlay
BallTouch,29,1,362431,63,Successful,47.2,27.1,,,OpenPlay
Pass,29,2,236511,65,Unsuccessful,45.9,94.2,58.6,100,OpenPlay
Pass,29,18,83078,63,Successful,46.4,0.0,51,7.9,ThrowIn
Pass,29,19,103476,63,Successful,51.0,7.9,46.5,1.7,OpenPlay
Pass,29,20,83078,63,Unsuccessful,46.5,1.7,79.9,1.9,OpenPlay
Clearance,29,25,236511,65,Successful,13.5,94.8,18.9,100,OpenPlay
Pass,29,50,83078,63,Unsuccessful,87.3,0.0,91.4,30.7,ThrowIn
Foul,29,53,91213,63,Unsuccessful,91.0,31.0,,,OpenPlay
Foul,29,53,351252,65,Successful,9.0,69.0,,,OpenPlay
Pass,30,9,80774,65,Successful,4.1,50.0,5.8,40,OpenPlay
Pass,30,11,12712,65,Successful,5.8,40.0,16.7,5.8,OpenPlay
Pass,30,17,90782,65,Successful,23.8,24.4,46.4,43.1,OpenPlay
Pass,30,23,284114,65,Successful,64.3,47.3,66.4,76.1,OpenPlay
Pass,30,28,80241,65,Successful,69.2,61.8,73.4,45.4,OpenPlay
Pass,30,29,90782,65,Unsuccessful,73.6,42.7,69,51,OpenPlay
Interception,30,30,238940,63,Successful,31.5,57.0,,,OpenPlay
Pass,30,31,80241,65,Successful,66.5,43.4,67.6,26.4,OpenPlay
Pass,30,33,11119,65,Unsuccessful,66.5,24.7,69.9,25.3,OpenPlay
BallTouch,30,34,112161,63,Successful,30.4,74.2,,,OpenPlay
TakeOn,30,35,112161,63,Unsuccessful,29.7,86.4,,,OpenPlay
Tackle,30,35,90782,65,Unsuccessful,70.3,13.6,,,OpenPlay
Pass,30,36,112161,63,Unsuccessful,32.1,86.5,33.6,89,OpenPlay
Pass,30,38,90782,65,Successful,70.4,4.6,61.2,6.8,OpenPlay
Pass,30,41,279423,65,Successful,62.4,7.6,69.8,28.8,OpenPlay
BallTouch,30,44,11119,65,Unsuccessful,74.3,59.9,,,OpenPlay
BallRecovery,30,45,127604,63,Successful,27.9,34.0,,,OpenPlay
Pass,30,47,127604,63,Successful,27.9,34.0,34.3,41.5,OpenPlay
Challenge,30,49,22732,65,Unsuccessful,69.4,57.0,,,OpenPlay
TakeOn,30,49,91213,63,Successful,30.6,43.0,,,OpenPlay
Challenge,30,50,284114,65,Unsuccessful,67.7,56.9,,,OpenPlay
TakeOn,30,50,91213,63,Successful,32.3,43.1,,,OpenPlay
Foul,30,51,91213,63,Successful,30.6,43.0,,,OpenPlay
Foul,30,51,22732,65,Unsuccessful,69.4,57.0,,,OpenPlay
Pass,31,11,344156,63,Successful,34.7,56.3,38,54.9,OpenPlay
Pass,31,14,238940,63,Successful,39.6,52.2,34.4,66.9,OpenPlay
Pass,31,17,344156,63,Successful,39.4,73.3,54.9,63.7,OpenPlay
Foul,31,19,362431,63,Successful,55.0,65.0,,,OpenPlay
Foul,31,19,12712,65,Unsuccessful,45.0,35.0,,,OpenPlay
Card,31,22,12712,65,Successful,0.0,0.0,,,OpenPlay
Pass,31,38,80764,63,Unsuccessful,55.6,64.3,78,22.1,OpenPlay
Pass,31,39,351252,65,Unsuccessful,21.7,75.9,28.5,64.6,OpenPlay
Pass,31,41,127604,63,Unsuccessful,77.8,33.7,98.6,25.8,OpenPlay
KeeperPickup,31,45,80774,65,Successful,4.5,68.8,,,OpenPlay
Pass,31,52,80774,65,Successful,11.4,53.2,25.6,47.4,OpenPlay
Dispossessed,31,54,22732,65,Successful,29.4,48.6,,,OpenPlay
Tackle,31,54,103476,63,Successful,70.6,51.4,,,OpenPlay
Error,31,55,22732,65,Successful,20.3,49.9,,,OpenPlay
BallRecovery,31,56,80764,63,Successful,69.4,63.6,,,OpenPlay
Pass,31,57,80764,63,Successful,65.4,63.9,74.5,61.4,OpenPlay
SavedShot,31,58,362431,63,Successful,78.4,55.7,,,OpenPlay
Save,31,58,12712,65,Successful,13.4,46.0,,,OpenPlay
CornerAwarded,31,59,362431,63,Successful,94.0,56.7,,,OpenPlay
CornerAwarded,31,59,12712,65,Unsuccessful,6.0,43.3,,,OpenPlay
Pass,32,18,80764,63,Unsuccessful,99.7,99.1,95.3,54,CornerTaken
Clearance,32,19,80241,65,Successful,4.2,35.5,32.3,27,OpenPlay
BallRecovery,32,21,11119,65,Successful,31.6,26.7,,,OpenPlay
Pass,32,23,11119,65,Successful,33.9,25.9,24.3,17.6,OpenPlay
Pass,32,24,80241,65,Successful,24.3,17.6,37.6,10.1,OpenPlay
Pass,32,26,284114,65,Unsuccessful,36.8,9.5,41.5,11.1,OpenPlay
BlockedPass,32,26,83078,63,Successful,55.1,95.0,,,OpenPlay
Pass,32,39,90782,65,Successful,47.1,0.0,36,8.9,ThrowIn
Pass,32,43,279423,65,Successful,34.9,14.7,30.1,34.2,OpenPlay
Pass,32,45,12712,65,Successful,30.1,34.2,40.7,10.4,OpenPlay
Pass,32,50,279423,65,Successful,38.8,15.5,38.7,33.6,OpenPlay
Pass,32,52,22732,65,Successful,42.4,34.5,40.8,73.2,OpenPlay
Pass,32,56,236511,65,Successful,44.4,86.0,51.2,94.7,OpenPlay
Pass,32,59,351252,65,Successful,49.1,94.5,48,77.3,OpenPlay
Pass,33,8,284114,65,Successful,46.0,37.3,79.3,27.6,OpenPlay
TakeOn,33,14,11119,65,Unsuccessful,91.5,17.8,,,OpenPlay
Tackle,33,14,112161,63,Successful,8.5,82.2,,,OpenPlay
ShieldBallOpp,33,16,11119,65,Successful,0.0,0.0,,,OpenPlay
CornerAwarded,33,17,112161,63,Unsuccessful,4.5,87.5,,,OpenPlay
CornerAwarded,33,17,11119,65,Successful,95.5,12.5,,,OpenPlay
Pass,34,9,11119,65,Unsuccessful,99.5,0.5,100,72.6,CornerTaken
Pass,34,33,76662,63,Unsuccessful,4.0,43.7,43.4,32.4,OpenPlay
BallTouch,34,35,22732,65,Successful,57.4,71.2,,,OpenPlay
Pass,34,36,236511,65,Unsuccessful,40.4,84.4,64.2,89.9,OpenPlay
Pass,34,39,83078,63,Successful,37.1,10.9,48.7,35.2,OpenPlay
Pass,34,42,80764,63,Unsuccessful,48.6,35.2,74.8,38.5,OpenPlay
BallRecovery,34,43,12712,65,Successful,28.3,60.5,,,OpenPlay
Pass,34,44,12712,65,Successful,28.3,60.5,4.5,47,OpenPlay
Pass,34,48,80774,65,Successful,3.3,46.7,24.2,2.3,OpenPlay
Pass,34,50,90782,65,Successful,24.8,4.9,32.4,28.2,OpenPlay
Pass,34,52,22732,65,Successful,32.4,28.2,22.8,8,OpenPlay
Pass,34,55,90782,65,Successful,20.1,17.6,3,47.9,OpenPlay
Pass,34,58,80774,65,Successful,5.5,50.3,16.3,74.2,OpenPlay
Pass,35,1,236511,65,Successful,17.7,76.9,39.9,71.4,OpenPlay
Pass,35,5,284114,65,Successful,39.9,59.6,54,7.7,OpenPlay
Pass,35,10,11119,65,Successful,58.3,5.3,73.9,4,OpenPlay
Pass,35,12,90782,65,Successful,73.9,4.0,64.7,4.4,OpenPlay
Pass,35,13,11119,65,Unsuccessful,66.2,5.2,95.6,19.5,OpenPlay
Clearance,35,17,344156,63,Successful,6.8,80.3,26,100,OpenPlay
Pass,35,21,11119,65,Successful,77.1,0.0,70.4,3.7,ThrowIn
Pass,35,24,279423,65,Successful,72.3,5.0,81.1,2.5,OpenPlay
Pass,35,27,11119,65,Successful,81.7,5.5,98.6,27.9,OpenPlay
Pass,35,29,90782,65,Unsuccessful,98.6,27.9,96.6,42.5,OpenPlay
Clearance,35,30,344156,63,Successful,2.5,57.0,0.8,69.1,OpenPlay
Pass,35,31,238940,63,Successful,0.8,69.1,5.9,71.4,OpenPlay
BallRecovery,35,32,112161,63,Successful,5.9,71.4,,,OpenPlay
Pass,35,33,112161,63,Successful,5.9,71.4,15.1,88.7,OpenPlay
Pass,35,36,80764,63,Successful,22.6,87.7,30.8,92.6,OpenPlay
Pass,35,37,362431,63,Successful,30.8,92.6,26,92.6,OpenPlay
Pass,35,38,112161,63,Successful,26.0,92.6,39.3,68.1,OpenPlay
BallTouch,35,39,91213,63,Unsuccessful,39.3,68.1,,,OpenPlay
Pass,35,41,80241,65,Successful,69.0,38.9,66,26.4,OpenPlay
