Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
TakeOn,3,20,67491,24,Unsuccessful,94.9,96.0,,,OpenPlay
Tackle,3,20,125211,13,Successful,5.1,4.0,,,OpenPlay
BallRecovery,3,21,69738,13,Successful,6.4,1.8,,,OpenPlay
Pass,3,22,69738,13,Successful,6.4,1.8,37,2.6,OpenPlay
Pass,3,27,42686,13,Successful,41.3,23.2,38.4,38.5,OpenPlay
Pass,3,29,13756,13,Successful,37.0,42.5,78.2,46.1,OpenPlay
Dispossessed,3,33,25244,13,Successful,82.2,45.0,,,OpenPlay
Tackle,3,33,8137,24,Successful,17.8,55.0,,,OpenPlay
CornerAwarded,3,37,8137,24,Unsuccessful,0.0,71.0,,,OpenPlay
CornerAwarded,3,37,25244,13,Successful,81.3,46.6,,,OpenPlay
Pass,3,59,13756,13,Successful,99.5,0.5,89.8,17.5,OpenPlay
Pass,4,1,4522,13,Successful,89.8,17.5,91.9,4.2,OpenPlay
Pass,4,3,13756,13,Successful,91.8,4.2,87.4,12.9,OpenPlay
Pass,4,4,4522,13,Successful,87.6,12.9,99,14,OpenPlay
Pass,4,6,13756,13,Unsuccessful,99.0,14.0,90.5,43.4,OpenPlay
Clearance,4,9,301101,24,Successful,8.1,55.3,10.7,93.7,OpenPlay
Pass,4,10,4522,13,Unsuccessful,92.8,6.6,90.9,49.8,OpenPlay
Clearance,4,14,8137,24,Successful,9.9,48.5,19.7,2.8,OpenPlay
Aerial,4,14,8137,24,Successful,9.5,49.4,,,OpenPlay
Aerial,4,14,76810,13,Unsuccessful,90.5,50.6,,,OpenPlay
Pass,4,19,30051,13,Successful,73.5,95.2,70.4,72,OpenPlay
Pass,4,21,69738,13,Successful,70.7,78.8,80,95.2,OpenPlay
Pass,4,26,25244,13,Successful,78.4,90.9,85.3,92.5,OpenPlay
Pass,4,28,23072,13,Successful,89.0,90.7,89.2,51.8,IntentionalGoalAssist
Goal,4,29,24444,13,Successful,89.0,51.5,,,Assisted
Pass,5,28,67491,24,Successful,49.7,50.2,52.3,46.6,OpenPlay
Pass,5,30,12779,24,Successful,52.3,47.5,30.5,84.9,OpenPlay
Pass,5,32,67491,24,Successful,16.4,87.7,11.1,79.9,OpenPlay
Pass,5,36,315545,24,Unsuccessful,9.3,80.0,35.6,84.9,OpenPlay
BallRecovery,5,36,69738,13,Successful,69.0,21.3,,,OpenPlay
Pass,5,36,69738,13,Successful,69.0,21.3,70.5,35.6,OpenPlay
Pass,5,37,4522,13,Successful,70.5,35.6,76.2,49.4,OpenPlay
Interception,5,39,26720,24,Successful,30.7,57.9,,,OpenPlay
Pass,5,41,25244,13,Successful,80.4,36.9,78.5,41.3,OpenPlay
SavedShot,5,42,24444,13,Successful,78.5,41.3,,,Assisted
Save,5,42,315545,24,Successful,22.7,55.5,,,OpenPlay
Dispossessed,5,49,25244,13,Successful,91.5,3.0,,,OpenPlay
Tackle,5,49,79967,24,Successful,8.5,97.0,,,OpenPlay
Pass,5,58,125211,13,Successful,91.6,0.0,71.3,14,OpenPlay
Pass,6,2,69738,13,Unsuccessful,69.8,19.3,76,17.1,OpenPlay
BallTouch,6,3,26720,24,Successful,30.9,83.0,,,OpenPlay
BallTouch,6,4,69738,13,Successful,69.1,17.0,,,OpenPlay
Pass,6,5,42686,13,Successful,73.6,25.0,70.2,45.2,OpenPlay
Pass,6,6,4522,13,Successful,70.2,47.2,65.9,76,OpenPlay
Pass,6,9,23072,13,Successful,64.1,73.9,53.9,59.4,OpenPlay
Pass,6,11,30051,13,Successful,53.9,56.3,57.9,50.1,OpenPlay
Pass,6,12,4522,13,Successful,57.9,50.1,53.4,59.4,OpenPlay
Pass,6,13,30051,13,Successful,53.3,59.3,44.3,27.1,OpenPlay
Pass,6,15,76810,13,Successful,45.4,25.0,52.9,5.1,OpenPlay
Pass,6,18,125211,13,Successful,52.8,4.7,38.6,23.6,OpenPlay
Pass,6,21,76810,13,Successful,38.4,29.3,38.8,67.9,OpenPlay
Pass,6,24,30051,13,Successful,39.4,62.1,46.2,55,OpenPlay
Pass,6,28,4522,13,Successful,44.6,44.4,63.7,5.3,OpenPlay
Pass,6,31,125211,13,Successful,67.7,5.5,74.3,17.7,OpenPlay
Pass,6,33,24444,13,Successful,74.4,17.7,69.3,26.7,OpenPlay
Pass,6,34,13756,13,Successful,74.8,19.9,88.5,5.6,OpenPlay
BallTouch,6,42,42686,13,Unsuccessful,96.5,23.7,,,OpenPlay
BallRecovery,6,44,80464,24,Successful,7.5,87.6,,,OpenPlay
TakeOn,6,44,80464,24,Successful,8.2,87.2,,,OpenPlay
Challenge,6,44,42686,13,Unsuccessful,91.8,12.8,,,OpenPlay
Pass,6,46,26720,24,Unsuccessful,10.6,82.2,34.3,93.4,OpenPlay
Aerial,6,48,67491,24,Successful,31.9,91.9,,,OpenPlay
Aerial,6,48,76810,13,Unsuccessful,68.1,8.1,,,OpenPlay
Pass,6,50,67491,24,Unsuccessful,33.9,91.3,35.7,100,OpenPlay
Pass,6,56,125211,13,Successful,67.0,0.0,73,8.2,OpenPlay
Pass,6,57,13756,13,Successful,73.0,8.2,69.4,2.8,OpenPlay
Pass,6,58,125211,13,Successful,69.2,5.5,78.5,3.1,OpenPlay
Pass,7,0,42686,13,Successful,78.5,3.1,78.9,14.8,OpenPlay
Pass,7,1,13756,13,Successful,78.9,14.8,77.6,19.9,OpenPlay
Pass,7,2,125211,13,Successful,77.5,21.0,82.9,17.1,OpenPlay
Pass,7,3,13756,13,Unsuccessful,82.9,17.1,88.6,27.5,OpenPlay
Interception,7,5,8137,24,Successful,9.6,67.7,,,OpenPlay
Pass,7,6,42686,13,Successful,82.0,8.5,93.3,15.9,OpenPlay
Pass,7,8,13756,13,Successful,93.3,15.9,86.2,57.4,OpenPlay
Dispossessed,7,12,25244,13,Successful,86.5,60.0,,,OpenPlay
Tackle,7,12,301101,24,Successful,13.5,40.0,,,OpenPlay
Pass,7,18,23072,13,Successful,62.9,97.4,51.6,81.5,OpenPlay
Pass,7,20,30051,13,Successful,46.3,72.5,53.9,62.6,OpenPlay
Pass,7,22,69738,13,Unsuccessful,57.1,56.4,72,47.2,OpenPlay
Pass,7,25,315545,24,Successful,27.5,53.3,33.4,45.6,OpenPlay
BallRecovery,7,27,26720,24,Successful,32.4,48.8,,,OpenPlay
TakeOn,7,28,26720,24,Successful,34.0,47.0,,,OpenPlay
Challenge,7,28,4522,13,Unsuccessful,66.0,53.0,,,OpenPlay
Pass,7,28,26720,24,Unsuccessful,34.9,53.3,46.4,63.4,OpenPlay
Interception,7,29,125211,13,Successful,55.0,36.3,,,OpenPlay
BallRecovery,7,29,125211,13,Successful,55.0,36.3,,,OpenPlay
Pass,7,30,125211,13,Successful,55.0,36.3,34.4,43.7,OpenPlay
Pass,7,33,76810,13,Successful,31.4,48.7,39.2,45.2,OpenPlay
Pass,7,36,69738,13,Successful,38.9,41.7,55.3,40.6,OpenPlay
Pass,7,39,42686,13,Successful,55.3,40.6,65.3,49.3,OpenPlay
Pass,7,40,24444,13,Unsuccessful,65.3,49.3,59.6,60.1,OpenPlay
BallRecovery,7,44,79050,24,Successful,42.4,37.4,,,OpenPlay
Pass,7,44,79050,24,Successful,42.4,37.4,39,74.1,OpenPlay
Pass,7,48,80464,24,Successful,42.3,72.6,77.2,81.4,OpenPlay
TakeOn,7,49,67491,24,Successful,89.8,81.7,,,OpenPlay
Challenge,7,49,76810,13,Unsuccessful,10.2,18.3,,,OpenPlay
Interception,7,51,30051,13,Successful,3.6,52.9,,,OpenPlay
Pass,7,51,67491,24,Unsuccessful,95.0,67.9,96.8,47.5,OpenPlay
Clearance,7,52,30051,13,Successful,3.9,52.6,24.7,36.9,OpenPlay
BallRecovery,7,54,4522,13,Successful,24.9,37.1,,,OpenPlay
Pass,7,57,4522,13,Unsuccessful,38.9,37.1,67.9,45.6,OpenPlay
Interception,7,59,79967,24,Successful,30.9,56.4,,,OpenPlay
BallRecovery,8,1,79967,24,Successful,30.9,59.1,,,OpenPlay
Pass,8,2,79967,24,Successful,30.9,59.1,10.5,44.4,OpenPlay
Pass,8,5,8798,24,Successful,10.8,44.5,26.6,5.5,OpenPlay
Pass,8,7,301101,24,Successful,25.5,6.4,36.7,4.4,OpenPlay
Pass,8,9,12779,24,Successful,39.5,5.5,33,24.7,OpenPlay
Pass,8,12,26720,24,Successful,36.3,28.0,45,46.7,OpenPlay
Pass,8,15,80464,24,Successful,45.0,46.7,46,32.6,OpenPlay
Pass,8,17,26720,24,Successful,46.0,32.6,45.5,47.9,OpenPlay
Pass,8,21,80464,24,Successful,57.0,68.0,57.5,85.2,OpenPlay
Pass,8,23,35958,24,Successful,57.0,86.9,42.1,81.8,OpenPlay
Pass,8,29,315545,24,Successful,39.9,80.1,29.7,49.4,OpenPlay
Pass,8,31,8137,24,Successful,29.7,49.6,42.3,35.3,OpenPlay
Pass,8,34,79050,24,Successful,44.7,34.7,36.3,68.3,OpenPlay
Pass,8,37,315545,24,Successful,36.3,68.3,52.2,95.8,OpenPlay
BallTouch,8,41,35958,24,Unsuccessful,62.8,98.3,,,OpenPlay
ShieldBallOpp,8,41,4522,13,Successful,0.0,0.0,,,OpenPlay
Pass,8,58,125211,13,Successful,38.6,0.0,27.1,14.8,OpenPlay
Pass,9,4,76810,13,Successful,33.6,48.5,78.6,98.3,OpenPlay
BallTouch,9,9,25244,13,Unsuccessful,78.6,98.0,,,OpenPlay
Clearance,9,10,301101,24,Unsuccessful,18.0,1.7,16.5,0,OpenPlay
Pass,9,40,23072,13,Successful,86.2,100.0,73.9,84.9,OpenPlay
Pass,9,44,25244,13,Unsuccessful,73.2,84.7,74.1,21.8,OpenPlay
BallRecovery,9,50,26720,24,Successful,29.1,62.3,,,OpenPlay
Pass,9,50,26720,24,Successful,29.1,62.3,17.5,45.8,OpenPlay
Pass,9,55,79967,24,Successful,20.0,28.8,46.7,34.4,OpenPlay
Foul,10,1,12779,24,Successful,46.0,38.1,,,OpenPlay
Foul,10,1,30051,13,Unsuccessful,54.0,61.9,,,OpenPlay
Pass,10,8,26720,24,Successful,46.0,41.5,39.9,43.3,OpenPlay
Pass,10,9,8137,24,Successful,39.9,43.3,42.3,27.5,OpenPlay
Pass,10,13,79967,24,Successful,44.6,23.7,53.5,21.2,OpenPlay
Pass,10,14,79050,24,Successful,53.5,21.2,51.2,38.6,OpenPlay
Pass,10,16,26720,24,Successful,53.9,40.7,67.3,53.3,OpenPlay
Pass,10,17,67491,24,Successful,67.3,53.4,57.4,71.8,OpenPlay
Pass,10,21,80464,24,Successful,65.2,75.6,69.7,96.1,OpenPlay
Pass,10,24,35958,24,Successful,71.7,92.6,53.9,84.4,OpenPlay
Pass,10,27,315545,24,Successful,52.7,83.6,48.3,63.6,OpenPlay
Pass,10,30,26720,24,Successful,46.6,54.0,45.4,31.7,OpenPlay
Pass,10,34,79967,24,Successful,52.4,29.0,58.5,31.2,OpenPlay
Pass,10,36,26720,24,Unsuccessful,57.8,30.4,60.9,22.6,OpenPlay
Interception,10,37,25244,13,Successful,36.1,74.1,,,OpenPlay
Pass,10,37,25244,13,Successful,36.1,74.1,46.1,64.1,OpenPlay
BallRecovery,10,38,13756,13,Successful,46.1,64.1,,,OpenPlay
Pass,10,38,13756,13,Successful,46.1,64.1,51.3,57.1,OpenPlay
Pass,10,39,24444,13,Unsuccessful,51.3,57.1,55.8,69.5,OpenPlay
Interception,10,41,79967,24,Successful,44.3,26.9,,,OpenPlay
Pass,10,42,26720,24,Successful,44.8,32.0,45.4,51,OpenPlay
BallRecovery,10,43,80464,24,Successful,46.8,51.2,,,OpenPlay
Pass,10,44,80464,24,Successful,48.2,56.9,59.7,65.2,OpenPlay
Pass,10,46,67491,24,Successful,59.7,65.2,48.4,61.2,OpenPlay
Pass,10,50,80464,24,Unsuccessful,49.5,61.2,100,84.2,OpenPlay
ShieldBallOpp,10,52,30051,13,Successful,0.0,0.0,,,OpenPlay
Pass,11,14,6775,13,Unsuccessful,5.1,59.6,86.7,81.5,OpenPlay
BallRecovery,11,22,301101,24,Successful,19.0,5.3,,,OpenPlay
Foul,11,27,301101,24,Successful,30.2,2.3,,,OpenPlay
Foul,11,27,25244,13,Unsuccessful,69.8,97.7,,,OpenPlay
Pass,11,49,79967,24,Successful,27.7,4.7,43.3,7.1,OpenPlay
Pass,11,53,67491,24,Successful,42.1,11.7,24.8,5.6,OpenPlay
Pass,11,53,79967,24,Unsuccessful,24.1,6.1,25.8,6.6,OpenPlay
BlockedPass,11,53,69738,13,Successful,65.3,86.0,,,OpenPlay
Pass,12,0,79967,24,Unsuccessful,11.8,3.1,30.2,0.9,OpenPlay
Interception,12,2,25244,13,Successful,69.3,96.6,,,OpenPlay
BallRecovery,12,3,25244,13,Successful,69.3,96.6,,,OpenPlay
Pass,12,4,25244,13,Successful,69.9,94.2,79.5,87.2,OpenPlay
Foul,12,9,67491,24,Unsuccessful,26.5,22.8,,,OpenPlay
Foul,12,9,69738,13,Successful,73.2,83.4,,,OpenPlay
Pass,12,40,4522,13,Successful,73.5,80.8,92.3,47.6,OpenPlay
Save,12,42,8798,24,Successful,3.2,49.4,,,OpenPlay
SavedShot,12,42,76810,13,Successful,92.2,47.2,,,Assisted
KeeperPickup,12,43,8798,24,Successful,3.2,49.4,,,OpenPlay
Pass,13,2,8798,24,Successful,14.8,46.7,46,23.1,OpenPlay
Pass,13,4,80464,24,Successful,46.3,23.2,54.6,19.9,OpenPlay
Pass,13,5,67491,24,Successful,56.5,21.7,52,32.1,OpenPlay
Pass,13,6,80464,24,Successful,52.2,32.5,61.7,94.7,OpenPlay
Pass,13,11,35958,24,Successful,62.3,92.8,65.7,76.6,OpenPlay
Pass,13,15,67491,24,Successful,65.8,76.8,52.8,73.4,OpenPlay
Pass,13,16,26720,24,Successful,54.4,71.5,66.7,36.9,OpenPlay
Pass,13,17,79050,24,Successful,66.7,36.9,61.6,36.6,OpenPlay
Pass,13,19,80464,24,Successful,65.5,27.5,71.2,2.4,OpenPlay
Pass,13,23,301101,24,Successful,72.5,3.6,61.9,20.5,OpenPlay
Pass,13,28,79967,24,Unsuccessful,62.6,22.6,81.3,29.4,OpenPlay
Interception,13,29,30051,13,Successful,20.8,62.0,,,OpenPlay
BallRecovery,13,29,30051,13,Successful,20.8,62.0,,,OpenPlay
Pass,13,30,30051,13,Successful,24.6,61.8,20.4,75.3,OpenPlay
Pass,13,31,23072,13,Unsuccessful,20.0,75.3,34.3,82.5,OpenPlay
Pass,13,33,79967,24,Successful,57.5,10.2,54.2,4.7,OpenPlay
BallRecovery,13,33,79967,24,Successful,57.5,10.2,,,OpenPlay
Pass,13,34,301101,24,Successful,54.2,4.7,56.5,17.4,OpenPlay
Pass,13,37,80464,24,Successful,56.6,18.0,71.4,23.9,OpenPlay
Pass,13,40,79050,24,Successful,71.8,25.3,79.5,3.6,OpenPlay
Pass,13,44,79967,24,Unsuccessful,91.1,8.5,98.7,100,OpenPlay
Pass,14,6,125211,13,Successful,2.8,0.0,18.6,9.7,OpenPlay
Pass,14,8,42686,13,Unsuccessful,29.9,10.6,37.7,33.8,OpenPlay
BallRecovery,14,14,79050,24,Successful,64.0,44.5,,,OpenPlay
Pass,14,14,79050,24,Successful,64.0,44.5,64.7,4.4,OpenPlay
Pass,14,16,301101,24,Successful,68.7,3.4,61.4,27.1,OpenPlay
Pass,14,19,79967,24,Successful,61.8,28.3,62.2,67.4,OpenPlay
Pass,14,22,315545,24,Successful,63.1,69.6,70,62.3,OpenPlay
Pass,14,24,80464,24,Successful,70.0,62.3,48.8,45.3,OpenPlay
Pass,14,28,8137,24,Successful,48.8,45.3,65.6,28.2,OpenPlay
Pass,14,29,79050,24,Successful,62.7,29.9,79.3,58.1,OpenPlay
BallTouch,14,30,67491,24,Successful,75.3,65.1,,,OpenPlay
BallRecovery,14,33,6775,13,Successful,9.1,30.4,,,OpenPlay
Pass,14,34,6775,13,Successful,9.1,30.4,16.1,17.5,OpenPlay
Pass,14,37,125211,13,Successful,25.8,8.8,33.3,4.8,OpenPlay
Pass,14,39,42686,13,Successful,34.7,3.9,31.4,11.3,OpenPlay
Pass,14,41,125211,13,Successful,33.0,17.2,21.6,32.3,OpenPlay
Pass,14,44,76810,13,Successful,26.0,35.8,32.8,43.6,OpenPlay
Pass,14,46,4522,13,Successful,30.5,45.0,29.2,64.8,OpenPlay
Pass,14,48,30051,13,Successful,32.0,66.3,43.5,84.9,OpenPlay
Pass,14,52,23072,13,Successful,49.5,88.8,51.2,78,OpenPlay
Pass,14,56,13756,13,Successful,60.5,78.0,64.7,96.1,OpenPlay
Pass,14,58,25244,13,Unsuccessful,66.9,91.7,89.3,70.2,OpenPlay
Clearance,15,2,8137,24,Successful,14.1,32.6,15.6,17.5,OpenPlay
BallRecovery,15,4,79967,24,Successful,15.9,16.6,,,OpenPlay
Pass,15,4,79967,24,Successful,15.9,16.6,27.1,16.3,OpenPlay
Pass,15,6,79050,24,Successful,29.9,21.5,36.3,50.2,OpenPlay
Pass,15,7,80464,24,Unsuccessful,36.7,50.1,67.8,58,OpenPlay
Clearance,15,9,76810,13,Successful,35.3,39.9,27.5,6.7,OpenPlay
Pass,15,19,67491,24,Successful,74.0,63.7,74.6,44.8,OpenPlay
SavedShot,15,21,79050,24,Successful,75.8,43.9,,,Assisted
Save,15,21,6775,13,Successful,2.2,51.0,,,OpenPlay
